-0.378251107953494,0.106477044302988
-0.37150221008403,0.123880283339182
-0.369781889226817,0.128882873952972
-0.368338016230121,0.131895293453257
-0.364601529551212,0.132898745585177
-0.360374780110444,0.133462000457634
-0.359601172486437,0.134260236576242
-0.356913615770905,0.134392682473883
-0.355249083116119,0.135010253212206
-0.354513089733905,0.135755132572246
-0.353017569124502,0.137305605500684
-0.352404130628561,0.138364217728128
-0.351264898194263,0.139961636470982
-0.350384494931546,0.14118924893363
-0.350234515342804,0.142467822789315
-0.349125511841576,0.142887894400736
-0.3485069788815,0.14335688489068
-0.348164166248042,0.144099797597908
-0.347246056518849,0.145337789505808
-0.346610278919513,0.145775483133806
-0.345602586340153,0.147019924295419
-0.344712915322325,0.14753951689033
-0.344094277223589,0.14837989302206
-0.343507439117866,0.149242039519931
-0.343474112253003,0.149502427386043
-0.342827092159773,0.150975064718816
-0.342543183518049,0.151804012234502
-0.342421057982707,0.152348424693311
-0.341653618069191,0.15275224443598
-0.340930196468635,0.153898950697068
-0.340690267719822,0.154505256292269
-0.34043081641629,0.154702967328801
-0.339603064695336,0.154979670621428
-0.339119589168013,0.155084928794395
-0.338795459728534,0.155353099098687
-0.337846616380072,0.156293044851953
-0.337165951729683,0.156870532366459
-0.33652274329443,0.157807428616087
-0.336270875542888,0.158354640005329
-0.335854880944886,0.158996375871303
-0.335316574244569,0.159647642675197
-0.334322727793108,0.160357878801453
-0.33397089058488,0.160721376020093
-0.333441369012365,0.16101101727272
-0.333172351864971,0.161789370684407
-0.332746920451352,0.162337346694452
-0.332392267139261,0.16277850246665
-0.332341820819135,0.163899729142148
-0.332130566568878,0.164644339607347
-0.33172172264869,0.165306078484154
-0.3311230950837,0.167222212763479
-0.330646635875785,0.167584515545875
-0.33017248262179,0.167849658191479
-0.329866461901332,0.168065951625423
-0.329569597664702,0.168223656422857
-0.328600471235769,0.168876537124783
-0.327674491092887,0.169495138651676
-0.327254501409832,0.170554423391279
-0.327145157554871,0.171244123820837
-0.326377254927208,0.171536975413494
-0.325733743202335,0.172104058328938
-0.325456311553589,0.172861215626693
-0.324925984488663,0.173098666791724
-0.324643581175418,0.173877871200076
-0.324400533088728,0.174427290021664
-0.323994458264093,0.175097163862508
-0.323567374607756,0.175600487020666
-0.32308715524756,0.176418559714749
-0.321155729335613,0.177410027233983
-0.320760298232549,0.178868806854656
-0.320120273896585,0.179033382247566
-0.319441351971545,0.179472714514763
-0.318245861851836,0.181280355475463
-0.317679929575337,0.183029626026792
-0.317128842341217,0.184650741869921
-0.316590900525513,0.185358151804517
-0.31575219903267,0.186253880595255
-0.315514616149518,0.187005954513619
-0.314953765199521,0.187621717800663
-0.313224169855873,0.188047493526653
-0.312616061054375,0.188698681944982
-0.311454963787013,0.189748519987163
-0.311129760988418,0.190132022601605
-0.310685594559725,0.19062944212104
-0.309054230556239,0.19238247597896
-0.307320335929835,0.193778170273531
-0.306973806104211,0.195226306446499
-0.306006644296214,0.196494258237114
-0.3056300135667,0.198957522045566
-0.30365344335232,0.199246588058653
-0.302815387754024,0.20161888829792
-0.302286552903219,0.202541452865567
-0.300746322331394,0.20379730975969
-0.300449517177593,0.205923473672126
-0.299388151691779,0.208170321106742
-0.297084387175076,0.209245287285667
-0.294514059489232,0.209672731624145
-0.293174464345943,0.212761993420194
-0.289705090590307,0.215780897270663
